id,text,screen_name,time
725394100841668609,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/iXo2bX7aqt $WFC,bfsi_ibb,Wed Apr 27 18:40:05 +0000 2016
725389556359434240,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTsTtkB $WFC #banking @SeekingAlpha https://t.co/d4CV6AQxNe,SFBusinessTimes,Wed Apr 27 18:22:01 +0000 2016
725388666063855618,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/Y4jXSKrB1R $WFC,bfsi_ibb,Wed Apr 27 18:18:29 +0000 2016
725388666051289088,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/aM9cLv2fvc $WFC,bfsi_financial,Wed Apr 27 18:18:29 +0000 2016
725388666030321665,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/JhXZjAs2H8 $WFC,financ_mortgage,Wed Apr 27 18:18:29 +0000 2016
725388558509445120,Is Wells Fargo the best bank stock for dividend investors? $WFC https://t.co/ZWOZ1iwziP,dezutterjoachim,Wed Apr 27 18:18:04 +0000 2016
725385401288953857,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/OYmaHjWMhL $WFC,bfsi_financial,Wed Apr 27 18:05:31 +0000 2016
725385401280532480,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/yoaqZiVnjZ $WFC,financ_mortgage,Wed Apr 27 18:05:31 +0000 2016
725385401280528384,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/8AOBfqrAWX $WFC,bfsi_ibb,Wed Apr 27 18:05:31 +0000 2016
725385245671845888,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/wsyVT0Uefd $WFC,bfsi_financial,Wed Apr 27 18:04:54 +0000 2016
725385245600583680,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/BiUhkwUQ0U $WFC,bfsi_ibb,Wed Apr 27 18:04:54 +0000 2016
725385245554434048,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/pB4xzkyxdF $WFC,financ_mortgage,Wed Apr 27 18:04:54 +0000 2016
725385090323210240,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/walZW9iEgE $WFC,bfsi_financial,Wed Apr 27 18:04:17 +0000 2016
725385090310672384,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/JXUWHvonqf $WFC,bfsi_ibb,Wed Apr 27 18:04:17 +0000 2016
725385090277076992,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/izGrEqge73 $WFC,financ_mortgage,Wed Apr 27 18:04:17 +0000 2016
725384770109210625,$WFC 2.94% taking off here,TweetLeni,Wed Apr 27 18:03:00 +0000 2016
725381633210114048,$WFC my puts are worthless.  Ugh,SethQue,Wed Apr 27 17:50:32 +0000 2016
725377627356291073,It's 'Risk On' For Stocks $OEF $SPY Also $WFC $AAPL https://t.co/qXPXNtoslQ,TalkMarkets,Wed Apr 27 17:34:37 +0000 2016
725372978083422208,West Virginia to Receive $8M From #WellsFargo in Marketing Practices Dispute. Read more: https://t.co/8d6iZKmL5g $WFC,bfsi_financial,Wed Apr 27 17:16:09 +0000 2016
725372978045685760,West Virginia to Receive $8M From #WellsFargo in Marketing Practices Dispute. Read more: https://t.co/3kNf6Bq4Om $WFC,bfsi_ibb,Wed Apr 27 17:16:09 +0000 2016
725372978041475072,West Virginia to Receive $8M From #WellsFargo in Marketing Practices Dispute. Read more: https://t.co/dgINW1zMpP $WFC,financ_mortgage,Wed Apr 27 17:16:09 +0000 2016
725361605127475200,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/uIocDsEDJW $XLU $WFC $BWLD,Stock_Huntress,Wed Apr 27 16:30:57 +0000 2016
725359867356131328,"how the F*&amp;$ do you have $AAPL, $WFC, $MSFT, $GS, and many more all BOMB earnings, and the market still rallies.... Rigged i tell ya, rigged",TraderMerlin,Wed Apr 27 16:24:03 +0000 2016
725354369789485058,"Major Bank Stocks Likely to Correct ($BAC, $WFC) https://t.co/be6EoJFkt7",DNev47,Wed Apr 27 16:02:12 +0000 2016
725344915299786752,Volume Alert - WFC 50.88 Wells Fargo &amp; Company $WFC Hit a high today of 51.00 Closing the day 10:30 at 50.88 - https://t.co/A0qfdp2F8p,leahanneta,Wed Apr 27 15:24:38 +0000 2016
725344314906284032,Wells Fargo CEO warns pressure on profits will continue https://t.co/IUMaYeHRuM $WFC #banking https://t.co/Ab6EGOsQlF,SBTRileyMcD,Wed Apr 27 15:22:15 +0000 2016
725344314830757890,Wells Fargo CEO warns pressure on profits will continue https://t.co/xOEuByIMqY $WFC #banking https://t.co/i7SmDEA6y9,rileymcd,Wed Apr 27 15:22:15 +0000 2016
725344314797219845,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTtb4Jb $WFC #banking https://t.co/d4CV6AQxNe,SFBusinessTimes,Wed Apr 27 15:22:15 +0000 2016
725338259488808961,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/5EWJiSFvHi $SSW $GS $WFC,SEEKINGALPHA_FS,Wed Apr 27 14:58:11 +0000 2016
725338256569561088,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/Ns4Z6JfxOz $SSW $GS $WFC,SA_Dividends,Wed Apr 27 14:58:11 +0000 2016
725338255013470209,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/Xtrx0Imub7 $SSW $GS $WFC,SA_IncomeInvest,Wed Apr 27 14:58:10 +0000 2016
725332073523908609,"WFC Top news - Apr 27th, 2016 $WFC https://t.co/OR01YY5WHr",SweetPlatform,Wed Apr 27 14:33:37 +0000 2016
725328788150571008,Wells Fargo $WFC to verify customers using eye prints -  @AtlBizChron https://t.co/ccAAzFXD8V https://t.co/QqOhL7owvH,Texas_Stella,Wed Apr 27 14:20:33 +0000 2016
725324656740192256,"$WFC ABC Bullish Pattern + MSL, First Target zone https://t.co/3GqpN7exf5",surinotes,Wed Apr 27 14:04:08 +0000 2016
725311014086930432,#WellsFargo to verify customers using eye prints. Read more: https://t.co/eUMDcavsoS $WFC,bfsi_financial,Wed Apr 27 13:09:56 +0000 2016
725310858864128000,#WellsFargo to verify customers using eye prints. Read more: https://t.co/f1OI3Jr5a4 $WFC,bfsi_financial,Wed Apr 27 13:09:19 +0000 2016
725310703611973632,#WellsFargo to verify customers using eye prints. Read more: https://t.co/spEL55mHSc $WFC,financ_mortgage,Wed Apr 27 13:08:42 +0000 2016
725310703603580929,#WellsFargo to verify customers using eye prints. Read more: https://t.co/XVuY5jPEe1 $WFC,bfsi_ibb,Wed Apr 27 13:08:42 +0000 2016
725309927221141504,#WellsFargo to verify customers using eye prints. Read more: https://t.co/MZ0lxZaOW2 $WFC,bfsi_financial,Wed Apr 27 13:05:36 +0000 2016
725309616632950785,#WellsFargo to verify customers using eye prints. Read more: https://t.co/gAyKu10KL0 $WFC,financ_mortgage,Wed Apr 27 13:04:22 +0000 2016
725309616620339200,#WellsFargo to verify customers using eye prints. Read more: https://t.co/BbtZxCv4hd $WFC,bfsi_ibb,Wed Apr 27 13:04:22 +0000 2016
725309461422739456,#WellsFargo to verify customers using eye prints. Read more: https://t.co/evFdiSSc3R $WFC,bfsi_ibb,Wed Apr 27 13:03:45 +0000 2016
725309150767386624,#WellsFargo to verify customers using eye prints. Read more: https://t.co/AZXISGdogs $WFC,financ_mortgage,Wed Apr 27 13:02:31 +0000 2016
725305448652365824,Why Wells Fargo finally joined #bond world's most select club https://t.co/V9mfPKxuta via @alexandrascaggs &amp; me #centralbank #Treasury $WFC,LauraJKeller,Wed Apr 27 12:47:49 +0000 2016
725303651061870592,Wells Fargo shareholders reject proposal supported by proxy advisor Glass Lewis to install independent chairman https://t.co/6eeOydxGcx $WFC,DanMorganEsq,Wed Apr 27 12:40:40 +0000 2016
725301449899413505,"Wells Fargo $WFC upgrades Total System Services $TSS to ""outperform.""  https://t.co/liU9qy6nBH",StkConfidential,Wed Apr 27 12:31:55 +0000 2016
725296829512978432,Why Wells Fargo Finally Joined the Bond World's Most Select Club https://t.co/Zo1WIEYkSa via @business #bonds #markets #WallStreet $WFC,burgessansm,Wed Apr 27 12:13:34 +0000 2016
725292634919440384,Over Price Channel https://t.co/ZnYcOkBlK1  $XLF $IWM $SWN $XOP $WFC $MUR $CPE $AIG $TNA $QEP $SKX $LPI $NSC $IRM $LNKD $AET $SCCO,DailyStockPlays,Wed Apr 27 11:56:54 +0000 2016
725291773761708032,Big Put Buyers https://t.co/GCpacWcl2b  $KR $DISH $JCP $MS $O $X $XLF $SLB $GDX $NEM $MMM $LOCK $WFC $VRX $NFLX $IYR $ABX $VLO $USB $XLU $KR,DailyStockPlays,Wed Apr 27 11:53:28 +0000 2016
725263593973882880,Weekly S&amp;P100 #Stocks Trend $DD $F $LMT $AIG $DOW $BA $BK $AXP $COF $USB $TWX $WFC $OXY $DIS $COP $QCOM $BRK-B @ https://t.co/cKkr8cKsju,DozenStocks,Wed Apr 27 10:01:30 +0000 2016
725255632937467904,Morningstar Issues “A” Credit Rating to Wells Fargo $WFC https://t.co/YF8sTUIhyF,dakotafinancial,Wed Apr 27 09:29:52 +0000 2016
725250927884554240,"Lynn Manthy has promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank,... Read more: https://t.co/acgCMfjqXy $WFC",bfsi_financial,Wed Apr 27 09:11:10 +0000 2016
725250927871942656,"Lynn Manthy has promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank,... Read more: https://t.co/4YSmyMJKeU $WFC",bfsi_ibb,Wed Apr 27 09:11:10 +0000 2016
725250927817416704,"Lynn Manthy has promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank,... Read more: https://t.co/7USy8goGpn $WFC",financ_mortgage,Wed Apr 27 09:11:10 +0000 2016
725239025167163392,Shareholders @WellsFargo approve board and pay for its top executives $WFC #proxyvoting #corpogov #execpay https://t.co/L7PThoK0PE,ProxyInsight,Wed Apr 27 08:23:52 +0000 2016
725236176743886848,"Lynn Manthy promoted to Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/bld6gK4hHo $WFC",bfsi_financial,Wed Apr 27 08:12:33 +0000 2016
725236176739659778,"Lynn Manthy promoted to Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/5MCWHGkNHq $WFC",bfsi_ibb,Wed Apr 27 08:12:33 +0000 2016
725236176735490048,"Lynn Manthy promoted to Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/QHoKyffoYD $WFC",financ_mortgage,Wed Apr 27 08:12:33 +0000 2016
725230079056482304,Learn About Our New Stock Pick That Is Getting Some Serious Attention! Blog Update: https://t.co/UM5HnHbXe4 $VRS $LAS $C $WFC,TheStockGuyz,Wed Apr 27 07:48:19 +0000 2016
725226152608980992,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/3h5fT4a5A3 $XLU $WFC $BWLD,SmallCaps33,Wed Apr 27 07:32:43 +0000 2016
725225932391337985,Our Pick On $APYP Saw Some Solid Growth And Heavy Trading Today! Special Update: https://t.co/ZLXDoH4loV $VRS $LAS $C $WFC,MoneyMarketzz,Wed Apr 27 07:31:50 +0000 2016
725225241795039237,Our Penny Stock Picks Have Seen Massive Growth This Year! Update On Our Latest Pick: https://t.co/8pIEYfR6ug $VRS $LAS $C $WFC,Stockfiendz,Wed Apr 27 07:29:06 +0000 2016
725214869868285952,"Dividend Declarations As Of April 26, 2016 - https://t.co/l1Xmh2wpPU - $GMLP $WPZ $DCP $SEP $IBM $MET $TRI $WFC $AFL $AAPL $RESM $PCAR $FLIR",DividendSheet,Wed Apr 27 06:47:53 +0000 2016
725176773068070912,"Comerica Bank Has $76,196,000 Position in Wells Fargo $WFC https://t.co/jhoDnjNlYf",TickerReport,Wed Apr 27 04:16:30 +0000 2016
725176032421109760,"Comerica Bank Has $76,196,000 Position in Wells Fargo $WFC https://t.co/Cqp7K4bprW",AmericanBanking,Wed Apr 27 04:13:33 +0000 2016
725174595117060096,Big Bank Shareholders Face a Crucible This Week at Annual Meetings https://t.co/01v9XYd0c9 #corpgov $C $WFC $BAC,corpgovnet,Wed Apr 27 04:07:51 +0000 2016
725160576310206464,"Money Flows: Selling on Strength: Among stocks that were up today, these had the largest outflow of money: $NXPI $TWC $APC $WFC $ST $BA top6",Greg5thTrad,Wed Apr 27 03:12:08 +0000 2016
725156980331925504,At least the $GS saving account interest of 1.05% is much better than my $WFC  0.01%.,ProlongWealth,Wed Apr 27 02:57:51 +0000 2016
725138987606663168,Wells Fargo declares $0.38 dividend $WFC https://t.co/EqkMXXAxgs,madsennd,Wed Apr 27 01:46:21 +0000 2016
725129978715602944,"WFC Last Price
See Here ---&gt; https://t.co/PHFkWsCN1j

$WFC $SJT $FANG #investing",amystocks21334,Wed Apr 27 01:10:33 +0000 2016
725105366917328896,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/HVCQELwuvF,TickerReport,Tue Apr 26 23:32:45 +0000 2016
725104887030272001,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/Y8tmoxKZRC,AmericanBanking,Tue Apr 26 23:30:51 +0000 2016
725104213944987648,#WellsFargo's Emea investment bank head returns to US. Read more: https://t.co/h1JN8GpBv2 $WFC,financ_mortgage,Tue Apr 26 23:28:11 +0000 2016
725104213936631810,#WellsFargo's Emea investment bank head returns to US. Read more: https://t.co/K5JUJFdjKh $WFC,bfsi_financial,Tue Apr 26 23:28:11 +0000 2016
725104213919825920,#WellsFargo's Emea investment bank head returns to US. Read more: https://t.co/0datCTfSj1 $WFC,bfsi_ibb,Tue Apr 26 23:28:11 +0000 2016
725098885597790208,Traders Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/lE9utY3CSn,SleekMoneycom,Tue Apr 26 23:07:00 +0000 2016
725097520544792576,S&amp;P100 #Stocks Trend $LMT $DOW $BA $F $AIG $DD $COP $OXY $BK $COF $QCOM $TWX $WFC $AXP $USB $BRK-B $DIS $EMR  @ https://t.co/cKkr8cKsju,DozenStocks,Tue Apr 26 23:01:35 +0000 2016
725094687883796481,Wells Fargo $WFC Position Reduced by Greenwood Capital Associates LLC https://t.co/TQl51ZW3x8,WKRBNews,Tue Apr 26 22:50:19 +0000 2016
725085031027240960,Wells Fargo declares $0.38 dividend $WFC https://t.co/WdUOXyVQeT,mr_showkz99,Tue Apr 26 22:11:57 +0000 2016
725079283136225280,"$WFC Recent performance of the 'true center band', best wave indicator which never repaint. https://t.co/OM50Axnl8u",patternsmart,Tue Apr 26 21:49:07 +0000 2016
725076245587828739,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/aYnb0ue5u1,AnalystActions,Tue Apr 26 21:37:02 +0000 2016
725075006024196097,$CMG Crickets now from Analyst at $JPM $CS $WFC &amp; The Street. $550 Whaa?,tradervsmarket,Tue Apr 26 21:32:07 +0000 2016
725070149259239424,Here are the large caps that hedge funds are bu... $SYF $MSFT $GOOGL $MCD $DAL $GPN $TSN $CVX $DFS $RTN $WFC https://t.co/iLV06xWIMd,RDLInvestments,Tue Apr 26 21:12:49 +0000 2016
725062437704204288,#WellsFargo To Pay $8M To Settle West Virginia Lawsuit Against Company It Acquired in 2001. Read more: https://t.co/YqX2LDfHjW $WFC,bfsi_ibb,Tue Apr 26 20:42:10 +0000 2016
725062437473390592,#WellsFargo To Pay $8M To Settle West Virginia Lawsuit Against Company It Acquired in 2001. Read more: https://t.co/4GTuRhzZ3T $WFC,bfsi_financial,Tue Apr 26 20:42:10 +0000 2016
725062437448220672,#WellsFargo To Pay $8M To Settle West Virginia Lawsuit Against Company It Acquired in 2001. Read more: https://t.co/2Fg2iJAXPE $WFC,financ_mortgage,Tue Apr 26 20:42:10 +0000 2016
725060825719922688,"Wells Fargo $WFC VP David M. Carroll Sells 62,300 Shares https://t.co/3JkCyotl50",WKRBNews,Tue Apr 26 20:35:46 +0000 2016
725059480191418368,$WFC: Wells Fargo increases quarterly dividend 1% to $0.38/share from $0.375/share https://t.co/CFqLTAicDh,Briefingcom,Tue Apr 26 20:30:25 +0000 2016
725056315261747200,"Some #dividend increases from #Financials today: @WellsFargo (#DIVCON 4), @ComericaCares (DIVCON 3) and @askBBT (DIVCON 3). $WFC $CMA $BBT",RealityShares,Tue Apr 26 20:17:51 +0000 2016
725054830520180736,Big U.S. banks are falling back in love with mortgages. https://t.co/fiKQqF7bJN $JPM $BAC $C $WFC https://t.co/Z86DurEylL,AaronBack,Tue Apr 26 20:11:57 +0000 2016
725052934317289473,Another big day for the financial sector - NO stopping this train!  $GS $MS $JPM $BAC $C $WFC,NotaBubble,Tue Apr 26 20:04:25 +0000 2016
725048402921295873,"$WFC:

New Insider Transaction on WFC by Senior Exec. Vice President:

https://t.co/QYcQudCCH4 https://t.co/Jg3QHLBvE7",InsiderAlertsIA,Tue Apr 26 19:46:24 +0000 2016
725047379196559365,#WellsFargo thinks Apple's iPhone 7 will be a huge seller. Read more: https://t.co/pCwtFTxVXo $WFC,bfsi_financial,Tue Apr 26 19:42:20 +0000 2016
725047379183984640,#WellsFargo thinks Apple's iPhone 7 will be a huge seller. Read more: https://t.co/CrRVHMJFpo $WFC,financ_mortgage,Tue Apr 26 19:42:20 +0000 2016
725047378936360961,#WellsFargo thinks Apple's iPhone 7 will be a huge seller. Read more: https://t.co/DuM6hgXI9t $WFC,bfsi_ibb,Tue Apr 26 19:42:20 +0000 2016
725044430181392386,When $WFC declares a dividend https://t.co/AuP0ipQccI,CalebBLong,Tue Apr 26 19:30:37 +0000 2016
725043651219492865,Wells Fargo declares $0.38 dividend $WFC https://t.co/FFh4aQ8c0K,tonyb1957,Tue Apr 26 19:27:31 +0000 2016
725042012018364416,what do you guys think about $WFC dividend increase? #dividend #wellsfargo #banks,BuildingDiv,Tue Apr 26 19:21:00 +0000 2016
725041493837148161,"107 Profound Warren Buffett Quotes: Learn To Build Wealth
https://t.co/4CCxYoT8wL
$AXP, $WFC, $KO",insidermonkey,Tue Apr 26 19:18:57 +0000 2016
725041184217939968,"107 Profound Warren Buffett Quotes: Learn To Build Wealth
https://t.co/3FFCu1KFx8
$AXP, $WFC, $KO",insidermonkey_n,Tue Apr 26 19:17:43 +0000 2016
725040294966628353,Wells Fargo declares $0.38 dividend $WFC,BadBoyzAuction,Tue Apr 26 19:14:11 +0000 2016
725039731822620672,Wells Fargo declares $0.38 dividend https://t.co/6oiIIDC6g9 $WFC,SEEKINGALPHA_FS,Tue Apr 26 19:11:57 +0000 2016
725039730568499201,Wells Fargo declares $0.38 dividend https://t.co/wLt4QrbvjW $WFC,MarketCurrents,Tue Apr 26 19:11:57 +0000 2016
725038116940177408,Wells Fargo hikes dividend by 1.3% to $0.38 quarterly. #yield is 3.0%. $WFC #dividend,dividendhike,Tue Apr 26 19:05:32 +0000 2016
725036715358965760,Bank dividend boosts are rolling in. $WFC $CMA $BBT,DividendsGuru,Tue Apr 26 18:59:58 +0000 2016
725031698824486913,#WellsFargo &amp; Company : Announces Increased Dividend. Read more: https://t.co/zIkIq2IIUW $WFC,bfsi_financial,Tue Apr 26 18:40:02 +0000 2016
725031698820292608,#WellsFargo &amp; Company : Announces Increased Dividend. Read more: https://t.co/dlUWt4vbKy $WFC,financ_mortgage,Tue Apr 26 18:40:02 +0000 2016
725031698799296513,#WellsFargo &amp; Company : Announces Increased Dividend. Read more: https://t.co/ScIDS7NXNn $WFC,bfsi_ibb,Tue Apr 26 18:40:02 +0000 2016
725029508752019459,That $WFC half a penny div increase is embarrassing. Smallest increase since 1995. They should be doing much better. @WellsFargo,XMCapitalGroup,Tue Apr 26 18:31:19 +0000 2016
725027174953148421,"Wells Fargo just increased its dividend. What's that you say, Warren Buffett? $WFC $BRK.A $BRK.B https://t.co/hlL9qXNLRZ",LaMonicaBuzz,Tue Apr 26 18:22:03 +0000 2016
725027041096011776,#WellsFargo Says iPhone 7 To Boost Apple Inc. Growth. Read more: https://t.co/dbI0nEQbnR $WFC,bfsi_financial,Tue Apr 26 18:21:31 +0000 2016
725026434498985985,$WFC Div increase.,OpenOutcrier,Tue Apr 26 18:19:06 +0000 2016
725025954871971840,#WellsFargo Says iPhone 7 To Boost Apple Inc. Growth. Read more: https://t.co/NGK4ZLmaam $WFC,bfsi_ibb,Tue Apr 26 18:17:12 +0000 2016
725025954385399808,#WellsFargo Says iPhone 7 To Boost Apple Inc. Growth. Read more: https://t.co/so55LqdtwT $WFC,financ_mortgage,Tue Apr 26 18:17:12 +0000 2016
725020598557138945,Wells Fargo investors approve board and pay for top executives https://t.co/Jv23EvPVWL $WFC,DeonERoberts,Tue Apr 26 17:55:55 +0000 2016
725020209824686080,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/RzAuHIMl9i $WFC,bfsi_financial,Tue Apr 26 17:54:22 +0000 2016
725020054551568384,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/sduFFxL35I $WFC,financ_mortgage,Tue Apr 26 17:53:45 +0000 2016
725020054538964992,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/qA9IHC5xFS $WFC,bfsi_financial,Tue Apr 26 17:53:45 +0000 2016
725019899295232001,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/UKFyiGGNGM $WFC,bfsi_ibb,Tue Apr 26 17:53:08 +0000 2016
725019899286843392,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/gKIjgVDQHO $WFC,financ_mortgage,Tue Apr 26 17:53:08 +0000 2016
