id,text,screen_name,time
727144813905252353,Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB https://t.co/aDl1tj4MZK https://t.co/GO2OmEKeyn,insider8news,Mon May 02 14:36:47 +0000 2016
727144512481456128,"$AAPL, $AMZN, $FB, $GOOG More Earnings Ahead, But Monthly Jobs Report Is Gorilla In The Room - https://t.co/OrrdtC9SLB → via @AlertTrade",AlertTrade,Mon May 02 14:35:36 +0000 2016
727144338082435073,Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB https://t.co/EUdojcAdTO … https://t.co/AMc7mDQ8yC,kjosephabraham,Mon May 02 14:34:54 +0000 2016
727144124428738560,"""From crazy dream to concrete reality..."" ""@ARKindu The $GOOG #autonomous car project may be ready to graduate. https://t.co/cp3JtyzGCo""",CathieDWood,Mon May 02 14:34:03 +0000 2016
727143876314673152,"$AAPL, $AMZN, $FB, $GOOG More Earnings Ahead, But Monthly Jobs Report Is Gorilla In The Room - https://t.co/DGmypUeUWx",BenzingaMedia,Mon May 02 14:33:04 +0000 2016
727143872787156997,"Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB https://t.co/PxnSrQjOLC https://t.co/ozcARPG3yf""",ComputerTimes,Mon May 02 14:33:03 +0000 2016
727143576514220036,Following Alpha: Cantillon Capital Management - Q1 2016 https://t.co/nmyZJhk22q $ADS $AON $BIDU $GOOG $GOOGL $HOG $MHFI $MMC $ZTS $WLTW,pelias01,Mon May 02 14:31:52 +0000 2016
727143186930524160,SAI: Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB https://t.co/Waaqe22mDU https://t.co/PHZ7ncy974,lluccipha,Mon May 02 14:30:20 +0000 2016
727142629910020101,Twitter. $10bil market cap. $3.5 bil cash. $6.5 bil op value. $2.5 bil rev. The market is saying sell the company. $twtr $goog,GerberKawasaki,Mon May 02 14:28:07 +0000 2016
727142625988476929,businessinsider: Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB … https://t.co/icXOD38IlA,InvestingLatest,Mon May 02 14:28:06 +0000 2016
727142102740570113,"$FREEF: O/S=860K...POUNDING THE TABLE HERE...next $PRGN type RUNNER

$TRTC $SUNEQ $ULTR $FNMA $SIML $SFOR $FB $GOOG https://t.co/FPOTYC2WX4",realsheepwolf,Mon May 02 14:26:01 +0000 2016
727141699340881920,$SPY too far too fat. Good place to short $SPX $DIA $DJIA $QQQ $IWM $AAPL $NFLX $GOOG $GOOGL #stocks #stockmarket #options $TSLA $TWTR $FB,davidmoadel,Mon May 02 14:24:25 +0000 2016
727141570877788161,businessinsider: Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB … https://t.co/rUptvrub2x,voicebydesign,Mon May 02 14:23:54 +0000 2016
727140988267941889,businessinsider: Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB … https://t.co/cpHr3fFgZM,Geospatech,Mon May 02 14:21:35 +0000 2016
727140756301971456,Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB https://t.co/aUzX0bTxFl https://t.co/4C99b8jTfT,SAI,Mon May 02 14:20:40 +0000 2016
727140752401293313,Google is running out of time to fix this one glaring problem $GOOG $GOOGL $FB https://t.co/N4KagQ0a3f https://t.co/vkJXRT3cwB,businessinsider,Mon May 02 14:20:39 +0000 2016
727140631110365184,"$YELP ain't yelping but Barking this early am // $AMZN $GOOG $YHOO $GRPN $AAPL
@GuyAdami @optionMONSTER",zerofiltertruth,Mon May 02 14:20:10 +0000 2016
727139863271772160,$SPY Boner Candle(TM) in progress $SPX $DIA $DJIA $QQQ $IWM $AAPL $BABA $YHOO $AMZN $NFLX $FB $GOOG $GOOGL $TSLA $CMG $MSFT $IBM $NUGT $DUST,davidmoadel,Mon May 02 14:17:07 +0000 2016
727139747445936128,#Google Chrome beats Microsoft's Internet Explorer as the top browser. Read more: https://t.co/JtmVvfnkAB $GOOG,It_c0nsulting,Mon May 02 14:16:40 +0000 2016
727136783029383170,$SPY March construction spending up 0.3% $XHB $SPX $DIA $DJIA $QQQ $IWM $AAPL $NFLX $FB $GOOG $GOOGL #finance #stockmarket $AMZN $TWTR $TSLA,davidmoadel,Mon May 02 14:04:53 +0000 2016
727136081259446272,$SPY ISM manufacturing index falls to 50.8% in ​April from 51.8% $SPX $DIA $QQQ $IWM $XLE $AAPL $TSLA $BABA $GOOG $GOOGL #stocks #options $C,davidmoadel,Mon May 02 14:02:05 +0000 2016
727134586493370368,"Check out top searched stocks $AAPL, $BAC, $GOOG at Stockmobi_app - Best mobile app for stock traders",StockMobi_App,Mon May 02 13:56:09 +0000 2016
727134156635799553,#Google and Facebook janitors scheduled for Monday strike vote as labor contract nears expi... Read more: https://t.co/tRDbHIGaQi $GOOG,It_c0nsulting,Mon May 02 13:54:27 +0000 2016
727133423509233664,$GOOG about sold off here https://t.co/BYRdl45JIn,Stockinfluencer,Mon May 02 13:51:32 +0000 2016
727132673991307264,"GILD Exchange
See Here ---&gt; https://t.co/wE2cC3Xvka

$GILD $GOOG $DHR #stocks",kingtin1978,Mon May 02 13:48:33 +0000 2016
727132628307054592,"$AAPL oy vay. This ain't good, is it? #Apple #stocks #stockmarket #finance $SPY $SPX $DIA $DJIA $QQQ $IWM $MSFT $AMZN $GOOG $GOOGL $FB $NFLX",davidmoadel,Mon May 02 13:48:22 +0000 2016
727131270497488898,"$FREEF: NEXT $PRGN TYPE RUNNER..O/S=860K.....

$TRTC $TALK $PRGN $NEWFL $DRYS $BSSP $SPOM $ULTR $GOOG $FB $MSFT https://t.co/YLuzkGxCSf",realsheepwolf,Mon May 02 13:42:58 +0000 2016
727131206454644736,#Google Nexus 5x gets scratched and bent in durability test. Read more: https://t.co/BqUKe1gLgh $GOOG,It_c0nsulting,Mon May 02 13:42:43 +0000 2016
727130740798935041,#Google now shows automatic translation in search results for some words. Read more: https://t.co/81ijaWE5T3 $GOOG,It_c0nsulting,Mon May 02 13:40:52 +0000 2016
727130585399873537,#Google Calendar Introduces New Feature for Easy Scheduling of Meetings. Read more: https://t.co/AcM8I4vFZu $GOOG,It_c0nsulting,Mon May 02 13:40:15 +0000 2016
727128539015712770,Stocks set for higher open ahead of manufacturing gauge:  https://t.co/qZkQNisbVJ $AAPL $GOOG $PCLN $K,Stockology101,Mon May 02 13:32:07 +0000 2016
727127352380006400,".
94.57% Avg Gain
100% Unbiased
 .
https://t.co/mNVCwotQZt 
 .
 .
$GOOG $USDCAD $FB $CMG https://t.co/eVHJsEBKtn",Falcon_Stocks,Mon May 02 13:27:24 +0000 2016
727127169722253312,Internet Explorer Dethroned By All Counts: #Google Chrome Is The Undisputed Browser Market ... Read more: https://t.co/29SMbQqjlU $GOOG,It_c0nsulting,Mon May 02 13:26:41 +0000 2016
727122658194776064,"GOOG Top news - May 2nd, 2016 $GOOG https://t.co/qyaTKtAw0J",SweetPlatform,Mon May 02 13:08:45 +0000 2016
727122205449043968,Morning Watch List 05.02.2016 | https://t.co/5cnzNuMsie $spy $gdx $gpl $tck $x $labu $nflx $goog $tsla $expe https://t.co/xQH9WTPQz7,kunal00,Mon May 02 13:06:57 +0000 2016
727122202034851840,Morning Watch List 05.02.2016 | https://t.co/52JZt1V3rT $spy $gdx $gpl $tck $x $labu $nflx $goog $tsla $expe https://t.co/bt2K6cTAJp,bullsonwallst,Mon May 02 13:06:56 +0000 2016
727122199937617920,Mario Miranda's 90th birthday: #Google honours cartoonist with an illustrative doodle! . Read more: https://t.co/iUXRCFJA0f $GOOG,It_c0nsulting,Mon May 02 13:06:56 +0000 2016
727122045406842880,"Goa, #Google celebrate Mario Miranda's 90th birth anniversary . Read more: https://t.co/UIIfSWDbaf $GOOG",It_c0nsulting,Mon May 02 13:06:19 +0000 2016
727121211969282048,Alphabet’s Google Outlines A Future Where Devices Won’t Matter To Shareholders $GOOG $GOOGL https://t.co/SmQOpyILVu,investcorrectly,Mon May 02 13:03:00 +0000 2016
727121162782695424,"$GOOG Alphabet Inc (NASDAQ:GOOGL) Changes Ad Revenue Structure In Australia: 
Alphabet Inc (NASDAQ:GOOGL) Cha... https://t.co/BTSJSJJC59",thefinancepress,Mon May 02 13:02:49 +0000 2016
727118784759099393,Huntsville crews begin installing #Google fiber cable. Read more: https://t.co/WXqJpnDEwJ $GOOG,It_c0nsulting,Mon May 02 12:53:22 +0000 2016
727118629406277633,Huntsville crews begin installing #Google fiber cable. Read more: https://t.co/YnTK8bUdDr $GOOG,It_c0nsulting,Mon May 02 12:52:45 +0000 2016
727117685478313984,Alphabet Inc $GOOG PT Set at $840.00 by Independent Research GmbH https://t.co/OYQPPKDUkd,SleekMoneycom,Mon May 02 12:49:00 +0000 2016
727116773477224448,Alphabet Inc $GOOG is Bandera Partners LLC’s 7th Largest Position https://t.co/pCPN6Y1vnW,dailypoliticaln,Mon May 02 12:45:22 +0000 2016
727115145944641537,$GOOG Antitrust regulators get tough on Google   https://t.co/jK5OZIQsrh,CHItraders,Mon May 02 12:38:54 +0000 2016
727114048899260417,Trading  Watch List 05.02.2016 https://t.co/NnwycbmQG2 $GDX $NUGT $LABU $TCK $GPL $GOOG $TSLA $NFLX $EXPE $SPY #stocks  #trading,szaman,Mon May 02 12:34:33 +0000 2016
727113972172759041,Cash-stealing web apps target #Google Play. Read more: https://t.co/y39fbpDK9l $GOOG,It_c0nsulting,Mon May 02 12:34:14 +0000 2016
727112665655578624,"FANG 1 Month progress, ERs done now. $FB $AMZN $NFLX $GOOG $GOOGL Only two propping up $QQQ $TQQQ $SQQQ $COMPQ $NDX https://t.co/rPBX5BZWRB",252io,Mon May 02 12:29:03 +0000 2016
727112355297906688,"Amazon Stock Just Soared Above $600; Will It Beat Alphabet to $1,000?: [at TheStreet] - ... https://t.co/6aJBjNIhF9 $AAPL $GOOG $PCLN $K",Stockology101,Mon May 02 12:27:49 +0000 2016
727109935234863104,"YouTube is getting #Google's Material Design, here's how to enable it now. Read more: https://t.co/BkHvy5AIbT $GOOG",It_c0nsulting,Mon May 02 12:18:12 +0000 2016
727109463480635392,"$STUDY TrendLines, TargetS $ES_F $SPX $SPY . https://t.co/veJMBLE3Gg . $AAPL $FB $DWTI $CL_F $GOOG $TWTR $BIB $LABU $UVXY $QQQ $TNA $R $W $T",TradeWithSK,Mon May 02 12:16:19 +0000 2016
727105664275861504,Google sheds light on electronic eye lens development: https://t.co/E40uke3rSL $GOOG,EmilyWFierce,Mon May 02 12:01:13 +0000 2016
727105378761117697,Apple's Software Culture Is Hurting Its Future https://t.co/RpG74pqhw8 $MSFT $GOOGL $AAPL $GOOG,SAlphaAAPL,Mon May 02 12:00:05 +0000 2016
727104573303726080,"$GOOG Alphabet Inc (NASDAQ:GOOGL) Android Continues To Gain Marketshare: 
Alphabet Inc (NASDAQ:GOOGL) Android... https://t.co/rMFC1sS9ug",thefinancepress,Mon May 02 11:56:53 +0000 2016
727104500670980096,#Google Introduces Play Store Carrier Billing In India. Read more: https://t.co/FmhYXSGPkP $GOOG,It_c0nsulting,Mon May 02 11:56:36 +0000 2016
727103382398205956,"Rev's Forum: I'm Not Bullish or Bearish, Just Cautious $GOOG https://t.co/c1glBNtrrM",randomdevtest13,Mon May 02 11:52:09 +0000 2016
727102871850897408,Trades for last week of April posted at https://t.co/UBT42nIKib $SPY $QQQ $twtr $appl $msft $gld $slv $fb $goog $syna $fslr #bitcoin,TomJConnolly,Mon May 02 11:50:08 +0000 2016
727099855126949888,@cctvnews @zerohedge WTF?  So shit that's legal here (hai $GOOG) is illegal for the ChiComs?,hachizenki,Mon May 02 11:38:08 +0000 2016
727097525795180544,"Alphabet Inc $GOOG CEO Lawrence Page Sells 33,332 Shares of Stock https://t.co/RtRw9RASxI",dailypoliticaln,Mon May 02 11:28:53 +0000 2016
727096892128030720,How to take a screenshot using #Google Now On Tap [Android Guide]. Read more: https://t.co/tWvP9gaPZU $GOOG,It_c0nsulting,Mon May 02 11:26:22 +0000 2016
727096426761613312,#Google to account for Australia revenues locally. Read more: https://t.co/zyeBmVr60P $GOOG,It_c0nsulting,Mon May 02 11:24:31 +0000 2016
727092387827216384,#Google Forms Umbrella Hardware Division. Read more: https://t.co/Zhge0oDoLH $GOOG,It_c0nsulting,Mon May 02 11:08:28 +0000 2016
727090402222690304,Which FANG Stock Would You Rather Invest In? $AMZN $FB $GOOG $NFLX https://t.co/zwIM3cmfjr https://t.co/gVDsT9Ujfw,Benzinga,Mon May 02 11:00:35 +0000 2016
727088347147980801,FTC Expands Antitrust Investigation of #Google Android. Read more: https://t.co/2jNNjgrjYF $GOOG,It_c0nsulting,Mon May 02 10:52:25 +0000 2016
727084644223582208,"#Degraff: In the end, all technology companies make toasters.... $GOOG will eventually look like a toaster maker.... @bsurveillance",rcwhalen,Mon May 02 10:37:42 +0000 2016
727082920230420483,The Hottest #Trading Trends This Week $AAPL $GOOG $GLD $JYN https://t.co/71PxCBt2fh,TalkMarkets,Mon May 02 10:30:51 +0000 2016
727079887224238081,"If Current Chatter About iPhone 7 Is True, Apple Shareholders Could Be In For A Lot More... https://t.co/rAnWImWBjO $AAPL $GOOG $PCLN $K",Stockology101,Mon May 02 10:18:48 +0000 2016
727073288539631616,#Google faces first EU fine. Read more: https://t.co/rLcfvWM5QH $GOOG,It_c0nsulting,Mon May 02 09:52:35 +0000 2016
727065249585729536,ALERT: New Social signal created on $GOOG - Buy at 698.43 - Time: 09:20 - Strength: 10. Powered by https://t.co/4TdgjEmaUr,TrustedStocks,Mon May 02 09:20:38 +0000 2016
727063506135093248,3 tech stocks to ride booming new media trends:  https://t.co/bOk31q44GF $AAPL $GOOG $PCLN $K,Stockology101,Mon May 02 09:13:42 +0000 2016
727062421945221120,Updated #Google Calendar Adds 'Find a Time' Feature for Meetings. Read more: https://t.co/S7XO01YwQM $GOOG,It_c0nsulting,Mon May 02 09:09:24 +0000 2016
727062266735001600,#Google faces first EU fine in 2016 with no deal on cards - sources. Read more: https://t.co/2nyj2GQB8v $GOOG,It_c0nsulting,Mon May 02 09:08:47 +0000 2016
727062231855300608,"Remember that ""treatment release"" you didn't read at the hospital? $GOOG AI has huge haul of NHS patient data https://t.co/T5DI1cGsFg",defcon_5,Mon May 02 09:08:38 +0000 2016
727052936078065664,"Lawrence Page Sells 16,666 Shares of Alphabet Inc $GOOG Stock https://t.co/PM2ASfiwUm",WKRBNews,Mon May 02 08:31:42 +0000 2016
727051513252564992,"SREV Last Price
See Here ---&gt; https://t.co/vnDh5HNFBW

$SREV $MSG $GOOG #stock",masterofstocks1,Mon May 02 08:26:03 +0000 2016
727051259182600193,Try the discovery engine &amp; social network for investors. Free. $AMZN $NFLX $GOOG #stocks https://t.co/4nxlGfV3fi,specstockspulse,Mon May 02 08:25:02 +0000 2016
727050135587287040,"AP Source: Fiat Chrysler, #Google in partnership talks. Read more: https://t.co/sUgSPT7YGX $GOOG",It_c0nsulting,Mon May 02 08:20:34 +0000 2016
727049049023504384,Mobile Minutes: Snapchat's Olympics deal; Xiaomi's smartwatch; #Google's Trips app; MLB and... Read more: https://t.co/Kv5bYwmm7x $GOOG,It_c0nsulting,Mon May 02 08:16:15 +0000 2016
727048583300542464,#Google Australia appoints Jason Pellegrino new managing director. Read more: https://t.co/2DlCZcAbbQ $GOOG,It_c0nsulting,Mon May 02 08:14:24 +0000 2016
727047807891181568,"California Inc.: At last, a place young ninjas can call home:  https://t.co/c0NwqHF6oE $AAPL $GOOG $PCLN $K",Stockology101,Mon May 02 08:11:19 +0000 2016
727043616196034560,#Google Reportedly Launching New Hardware Division. Read more: https://t.co/r7XrpE5vdV $GOOG,It_c0nsulting,Mon May 02 07:54:40 +0000 2016
727043460952260609,#Google Reportedly Launching New Hardware Division. Read more: https://t.co/ODz2f2IQn9 $GOOG,It_c0nsulting,Mon May 02 07:54:03 +0000 2016
727042529569345536,Delhi high court asks Centre about #Google's 'right to be forgotten'. Read more: https://t.co/zLmBOjyn7j $GOOG,It_c0nsulting,Mon May 02 07:50:21 +0000 2016
727040201139216384,#Google patents an electronic device to inject directly into eyes for better vision. Read more: https://t.co/49WC7ZJrdp $GOOG,It_c0nsulting,Mon May 02 07:41:06 +0000 2016
727040045752840193,#Google New HP Chromebook Aims at MacBook Air . Read more: https://t.co/TZWN9Mclng $GOOG,It_c0nsulting,Mon May 02 07:40:29 +0000 2016
727038027818618881,How former #Google and Apple exec Kim Scott is curing the world of horrible bosses. Read more: https://t.co/cMjAsqUol6 $GOOG,It_c0nsulting,Mon May 02 07:32:28 +0000 2016
727036475506724864,#Google and eBay refuse to ban ads offering to remove car pollution filters. Read more: https://t.co/XwDghTB0X5 $GOOG,It_c0nsulting,Mon May 02 07:26:18 +0000 2016
727036010123534336,#Google names Australian managing director . Read more: https://t.co/bCGdpP0RGs $GOOG,It_c0nsulting,Mon May 02 07:24:27 +0000 2016
727035543733706752,#Google and eBay refuse to ban ads offering to remove car pollution filters. Read more: https://t.co/s2cEirJOFf $GOOG,It_c0nsulting,Mon May 02 07:22:35 +0000 2016
727034922511134720,#Google's Arts &amp; Culture app for Android. Read more: https://t.co/Omo623bdk7 $GOOG,It_c0nsulting,Mon May 02 07:20:07 +0000 2016
727027623063330820,Try the discovery engine &amp; social network for investors. Free. $AMZN $NFLX $GOOG #stocks https://t.co/4nxlGgcEDS,specstockspulse,Mon May 02 06:51:07 +0000 2016
727020494528999425,"Viral Video of how Nick Woodman is next Steve Jobs!
https://t.co/gegxbWLcrC
$GPRO $AMBA $AAPL $FIT $SWKS $CRUS $QCOM $MSFT $GOOG $P $TSLA $F",toptrader2015,Mon May 02 06:22:47 +0000 2016
727020193851936768,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $TGT",toptrader2015,Mon May 02 06:21:36 +0000 2016
727016462536310784,$GOOG:US Inside Google's quest to shape the future of autonomous cars #GOOGLE INC  https://t.co/GpuJpSV6Pf #SP500,FinSentS_SP500,Mon May 02 06:06:46 +0000 2016
727015315700244480,"Apple, Ford and GM: Doug Kass' Views:  https://t.co/2dk160SPZo $AAPL $GOOG $PCLN $K",Stockology101,Mon May 02 06:02:13 +0000 2016
727005522696671232,#Google Sundar Pichai And Mark Zuckerberg To Set Up foundation for Indian mathematician Ram... Read more: https://t.co/uDr1cuC8BG $GOOG,It_c0nsulting,Mon May 02 05:23:18 +0000 2016
727005367469666305,Inside #Google's quest to shape the future of autonomous cars. Read more: https://t.co/O0HYeGGmIp $GOOG,It_c0nsulting,Mon May 02 05:22:41 +0000 2016
727004746909782016,"#Google 'illegally took content from Amazon, Yelp, TripAdvisor,' report finds. Read more: https://t.co/EIPnesSgu9 $GOOG",It_c0nsulting,Mon May 02 05:20:13 +0000 2016
727003970627981317,#Google and Microsoft have made a pact to protect surveillance capitalism. Read more: https://t.co/Blnm3idq6w $GOOG,It_c0nsulting,Mon May 02 05:17:08 +0000 2016
727003815283560448,#Google and Microsoft have made a pact to protect surveillance capitalism. Read more: https://t.co/L9o08wu7WT $GOOG,It_c0nsulting,Mon May 02 05:16:31 +0000 2016
727001936826912768,Why the #Fed Decision Matters to #WallStreet? $QQQ $GOOG $MSFT $SPY $TWTR https://t.co/qG0fj6JIYX,TalkMarkets,Mon May 02 05:09:03 +0000 2016
727001935866433536,$FB 4 Things #Facebook Management Wants You to Know https://t.co/UU2M6gI6Zn $QQQ $SPY $SPX $DIA $DJIA $GOOG $GOOGL $NFLX $AMZN $TWTR $LNKD,davidmoadel,Mon May 02 05:09:03 +0000 2016
726999149032284160,@Me_Benaam There is a gap fill at 650 on $GOOGL  Interesting enough.   Nice to see $GOOG sitting on 200EMA. Though $GOOGL below.,paulwoll,Mon May 02 04:57:58 +0000 2016
726997296307535872,#Google Sundar Pichai And Mark Zuckerberg To Set Up Ramanujan Foundation. Read more: https://t.co/6m8Tv9eQ0q $GOOG,It_c0nsulting,Mon May 02 04:50:37 +0000 2016
726995278557904900,Mario Miranda's 90th birthday: #Google honours cartoonist with an illustrative doodle!. Read more: https://t.co/LK99c3I8KW $GOOG,It_c0nsulting,Mon May 02 04:42:35 +0000 2016
726994440871546882,""" Why does an economy need to have 500,000 people fighting over the price of $AAPL, $GOOG, $FB""",inner_scorecard,Mon May 02 04:39:16 +0000 2016
726991708714475520,Phishing apps posing as popular payment services infiltrate #Google Play. Read more: https://t.co/BLA2EvhcF0 $GOOG,It_c0nsulting,Mon May 02 04:28:24 +0000 2016
726990017625649152,https://t.co/p7tVeIZFvX  Great Free Trial For Jason Bonds Stock Picks!! $FB $AMZN $GOOG $TSLA,PorschePicks,Mon May 02 04:21:41 +0000 2016
726989380338884608,Microsoft's IE loses top browser spot to #Google's Chrome. Read more: https://t.co/phDPZwbaJi $GOOG,It_c0nsulting,Mon May 02 04:19:09 +0000 2016
